cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,SC,45073,Oconee County,2024-09-25,41,26,,26,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-09-26,40,30,,30,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-01,35,37,,37,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-02,34,43,,43,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-03,33,43,,43,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-04,32,46,,46,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-09,27,94,,94,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-10,26,169,,169,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-11,25,281,,281,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-14,22,316,,316,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-15,21,316,,316,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-16,20,533,,533,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-17,19,628,,628,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-18,18,799,,799,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-21,15,3045,,956,2089,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-22,14,5288,,1153,4135,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-23,13,7521,,1228,6293,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-24,12,9812,,1337,8475,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-25,11,12190,,1439,10751,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-26,10,13323,,1576,11747,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-27,9,13386,,1639,11747,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-28,8,15558,,1639,13919,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-29,7,17585,,1692,15893,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-30,6,19568,,1792,17776,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-10-31,5,21291,,1878,19413,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-11-01,4,23393,,1941,21452,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-11-02,3,24938,,1983,22955,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-11-03,2,24938,,1983,22955,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-11-04,1,25006,,2051,22955,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45073,Oconee County,2024-11-05,0,25045,,2090,22955,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-02,34,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-03,33,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-04,32,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-09,27,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-10,26,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-11,25,2,,2,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-14,22,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-15,21,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-16,20,185,,185,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-17,19,208,,208,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-18,18,760,,760,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-21,15,2739,,920,1819,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-22,14,4790,,1166,3624,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-23,13,6605,,1219,5386,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-24,12,8368,,1360,7008,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-25,11,10280,,1496,8784,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-26,10,11317,,1688,9629,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-27,9,11318,,1689,9629,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-28,8,13012,,1689,11323,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-29,7,14754,,1890,12864,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-30,6,16411,,2020,14391,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-10-31,5,17998,,2118,15880,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-11-01,4,19733,,2123,17610,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-11-02,3,21479,,2251,19228,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-11-03,2,21541,,2313,19228,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-11-04,1,21594,,2366,19228,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45075,Orangeburg County,2024-11-05,0,21696,,2468,19228,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-09-25,41,38,,38,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-09-26,40,43,,43,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-01,35,43,,43,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-02,34,62,,62,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-03,33,66,,66,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-04,32,70,,70,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-09,27,88,,88,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-10,26,105,,105,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-11,25,150,,150,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-14,22,258,,258,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-15,21,262,,262,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-16,20,341,,341,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-17,19,373,,373,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-18,18,512,,512,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-21,15,3908,,642,3266,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-22,14,7676,,792,6884,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-23,13,11215,,861,10354,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-24,12,14720,,937,13783,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-25,11,18589,,1009,17580,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-26,10,20620,,1076,19544,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-27,9,20621,,1077,19544,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-28,8,23803,,1078,22725,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-29,7,26931,,1134,25797,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-30,6,29770,,1188,28582,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-10-31,5,32324,,1283,31041,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-11-01,4,35820,,1344,34476,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-11-02,3,38874,,1431,37443,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-11-03,2,38877,,1434,37443,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-11-04,1,38934,,1491,37443,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45077,Pickens County,2024-11-05,0,38996,,1553,37443,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-09-25,41,127,,127,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-09-26,40,164,,164,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-01,35,211,,211,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-02,34,223,,223,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-03,33,223,,223,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-04,32,223,,223,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-09,27,354,,354,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-10,26,516,,516,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-11,25,574,,574,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-14,22,862,,862,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-15,21,1073,,1073,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-16,20,2081,,2081,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-17,19,2225,,2225,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-18,18,3026,,3026,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-21,15,12419,,3593,8826,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-22,14,22554,,4477,18077,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-23,13,32210,,4636,27574,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-24,12,42246,,5128,37118,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-25,11,52947,,5816,47131,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-26,10,60808,,6159,54649,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-27,9,60985,,6336,54649,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-28,8,70904,,6336,64568,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-29,7,80684,,6795,73889,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-30,6,90252,,7416,82836,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-10-31,5,99350,,7990,91360,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-11-01,4,110149,,8280,101869,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-11-02,3,120091,,8516,111575,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-11-03,2,120233,,8658,111575,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-11-04,1,120517,,8942,111575,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45079,Richland County,2024-11-05,0,120801,,9226,111575,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-04,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-09,27,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-10,26,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-11,25,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-14,22,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-15,21,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-16,20,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-17,19,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-18,18,9,,9,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-21,15,497,,19,478,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-22,14,938,,34,904,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-23,13,1347,,39,1308,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-24,12,1741,,49,1692,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-25,11,2186,,60,2126,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-26,10,2363,,77,2286,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-27,9,2370,,84,2286,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-28,8,2797,,84,2713,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-29,7,3155,,97,3058,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-30,6,3521,,113,3408,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-10-31,5,3832,,118,3714,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-11-01,4,4274,,125,4149,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-11-02,3,4617,,134,4483,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-11-03,2,4622,,139,4483,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-11-04,1,4627,,144,4483,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45081,Saluda County,2024-11-05,0,4638,,155,4483,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-04,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-09,27,12,,12,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-10,26,13,,13,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-11,25,20,,20,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-14,22,101,,101,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-15,21,101,,101,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-16,20,316,,316,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-17,19,707,,707,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-18,18,1023,,1023,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-21,15,7794,,1389,6405,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-22,14,14704,,1890,12814,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-23,13,21526,,2130,19396,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-24,12,28330,,2397,25933,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-25,11,35329,,2595,32734,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-26,10,41417,,2842,38575,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-27,9,41423,,2848,38575,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-28,8,48499,,2848,45651,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-29,7,55832,,3045,52787,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-30,6,62942,,3255,59687,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-10-31,5,70132,,3518,66614,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-11-01,4,77876,,3749,74127,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-11-02,3,85588,,3945,81643,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-11-03,2,85789,,4146,81643,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-11-04,1,85906,,4263,81643,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45083,Spartanburg County,2024-11-05,0,86214,,4571,81643,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-09-24,42,15,,15,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-09-25,41,15,,15,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-09-26,40,26,,26,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-01,35,30,,30,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-02,34,31,,31,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-03,33,45,,45,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-04,32,49,,49,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-09,27,75,,75,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-10,26,80,,80,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-11,25,86,,86,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-14,22,179,,179,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-15,21,190,,190,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-16,20,336,,336,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-17,19,402,,402,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-18,18,450,,450,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-21,15,3171,,509,2662,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-22,14,5756,,547,5209,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-23,13,8256,,658,7598,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-24,12,10671,,759,9912,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-25,11,13177,,813,12364,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-26,10,14690,,902,13788,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-27,9,14726,,938,13788,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-28,8,16826,,939,15887,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-29,7,18936,,1068,17868,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-30,6,20879,,1114,19765,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-10-31,5,22690,,1190,21500,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-11-01,4,25153,,1267,23886,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-11-02,3,27555,,1381,26174,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-11-03,2,27811,,1637,26174,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-11-04,1,28454,,2280,26174,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45085,Sumter County,2024-11-05,0,28557,,2383,26174,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-09-24,42,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-09-25,41,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-09-26,40,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-01,35,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-02,34,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-03,33,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-04,32,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-09,27,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-10,26,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-11,25,5,,5,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45087,Union County,2024-10-14,22,5,,5,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
