cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,GA,13153,Houston County,2024-10-17,19,17460,5255,1782,15678,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-18,18,23050,5590,2144,20906,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-19,17,26233,3183,2169,24064,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-20,16,26233,0,2169,24064,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-21,15,30915,4682,2538,28377,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-22,14,34920,4005,2795,32125,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-23,13,38269,3349,2919,35350,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-24,12,41510,3241,3112,38398,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-25,11,45666,4156,3308,42358,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-26,10,48527,2861,3407,45120,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-27,9,48527,0,3407,45120,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-28,8,51762,3235,3656,48106,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-29,7,54456,2694,3739,50717,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-30,6,57297,2841,3927,53370,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-10-31,5,60352,3055,4109,56243,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-11-01,4,65103,4751,4300,60803,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-11-02,3,65141,38,4338,60803,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-11-03,2,65141,0,4338,60803,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-11-04,1,65383,242,4580,60803,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13153,Houston County,2024-11-05,0,65515,132,4712,60803,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-01,35,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-02,34,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-03,33,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-07,29,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-08,28,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-09,27,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-10,26,5,4,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-11,25,12,7,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-12,24,12,0,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-13,23,12,0,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-14,22,13,1,13,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-15,21,271,258,24,247,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-16,20,531,260,28,503,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-17,19,767,236,32,735,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-18,18,1058,291,41,1017,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-19,17,1133,75,41,1092,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-20,16,1133,0,41,1092,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-21,15,1368,235,53,1315,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-22,14,1567,199,59,1508,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-23,13,1750,183,61,1689,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-24,12,1912,162,66,1846,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-25,11,2155,243,71,2084,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-26,10,2240,85,72,2168,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-27,9,2240,0,72,2168,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-28,8,2452,212,78,2374,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-29,7,2608,156,85,2523,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-30,6,2746,138,91,2655,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-10-31,5,2906,160,100,2806,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-11-01,4,3177,271,107,3070,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-11-02,3,3177,0,107,3070,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-11-03,2,3177,0,107,3070,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-11-04,1,3184,7,114,3070,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13155,Irwin County,2024-11-05,0,3188,4,118,3070,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-09-30,36,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-01,35,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-02,34,4,2,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-03,33,6,2,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-04,32,8,2,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-05,31,8,0,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-06,30,8,0,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-07,29,11,3,11,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-08,28,14,3,14,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-09,27,30,16,30,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-10,26,55,25,55,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-11,25,111,56,111,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-12,24,111,0,111,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-13,23,111,0,111,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-14,22,126,15,126,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-15,21,2756,2630,359,2397,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-16,20,5111,2355,420,4691,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-17,19,7423,2312,524,6899,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-18,18,10159,2736,687,9472,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-19,17,11875,1716,698,11177,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-20,16,11875,0,698,11177,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-21,15,14167,2292,966,13201,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-22,14,16060,1893,1036,15024,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-23,13,17972,1912,1136,16836,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-24,12,19710,1738,1232,18478,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-25,11,21969,2259,1303,20666,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-26,10,23884,1915,1370,22514,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-27,9,23884,0,1370,22514,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-28,8,27090,3206,1450,25640,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-29,7,29688,2598,1535,28153,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-30,6,31953,2265,1597,30356,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-10-31,5,34241,2288,1675,32566,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-11-01,4,37594,3353,1746,35848,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-11-02,3,37594,0,1746,35848,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-11-03,2,37595,1,1747,35848,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-11-04,1,37703,108,1855,35848,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13157,Jackson County,2024-11-05,0,37745,42,1897,35848,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-02,34,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-03,33,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-07,29,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-08,28,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-09,27,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-10,26,3,2,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-11,25,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-12,24,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-13,23,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-14,22,3,0,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-15,21,490,487,8,482,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-16,20,870,380,15,855,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-17,19,1377,507,50,1327,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-18,18,1906,529,78,1828,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-19,17,2234,328,83,2151,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-20,16,2234,0,83,2151,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-21,15,2726,492,128,2598,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-22,14,3145,419,191,2954,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-23,13,3484,339,212,3272,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-24,12,3835,351,225,3610,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-25,11,4313,478,253,4060,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-26,10,4671,358,274,4397,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-27,9,4671,0,274,4397,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-28,8,5034,363,297,4737,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-29,7,5354,320,324,5030,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-30,6,5691,337,346,5345,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-10-31,5,5995,304,361,5634,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-11-01,4,6457,462,373,6084,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-11-02,3,6457,0,373,6084,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-11-03,2,6457,0,373,6084,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-11-04,1,6487,30,403,6084,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13159,Jasper County,2024-11-05,0,6496,9,412,6084,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-09,27,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-10,26,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-11,25,2,1,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-12,24,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-13,23,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-14,22,12,10,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-15,21,293,281,30,263,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-16,20,552,259,45,507,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-17,19,809,257,54,755,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-18,18,1115,306,59,1056,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-19,17,1215,100,62,1153,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-20,16,1215,0,62,1153,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-21,15,1506,291,79,1427,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-22,14,1752,246,88,1664,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-23,13,1972,220,99,1873,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-24,12,2188,216,108,2080,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-25,11,2494,306,112,2382,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-26,10,2592,98,115,2477,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-27,9,2592,0,115,2477,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-28,8,2880,288,129,2751,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-29,7,3098,218,144,2954,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-30,6,3303,205,150,3153,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-10-31,5,3539,236,155,3384,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-11-01,4,3952,413,164,3788,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-11-02,3,3952,0,164,3788,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-11-03,2,3952,0,164,3788,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-11-04,1,3960,8,172,3788,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13161,Jeff Davis County,2024-11-05,0,3963,3,175,3788,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-07,29,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-08,28,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-09,27,4,3,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-10,26,9,5,9,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-11,25,18,9,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-12,24,18,0,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-13,23,18,0,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-14,22,30,12,30,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-15,21,344,314,66,278,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-16,20,647,303,105,542,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-17,19,929,282,142,787,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-18,18,1327,398,171,1156,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-19,17,1571,244,227,1344,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-20,16,1571,0,227,1344,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-21,15,1853,282,229,1624,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-22,14,2120,267,251,1869,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-23,13,2418,298,301,2117,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-24,12,2645,227,301,2344,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-25,11,2952,307,302,2650,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-26,10,3238,286,350,2888,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-27,9,3238,0,350,2888,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-28,8,3505,267,372,3133,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-29,7,3748,243,390,3358,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-30,6,3933,185,402,3531,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-10-31,5,4185,252,424,3761,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-11-01,4,4524,339,442,4082,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-11-02,3,4524,0,442,4082,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-11-03,2,4524,0,442,4082,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-11-04,1,4552,28,470,4082,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13163,Jefferson County,2024-11-05,0,4565,13,483,4082,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-14,22,5,5,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-15,21,208,203,18,190,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-16,20,361,153,21,340,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-17,19,548,187,42,506,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-18,18,718,170,49,669,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-19,17,762,44,49,713,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-20,16,762,0,49,713,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-21,15,902,140,52,850,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-22,14,1074,172,90,984,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-23,13,1242,168,102,1140,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-24,12,1380,138,106,1274,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-25,11,1592,212,108,1484,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-26,10,1680,88,110,1570,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-27,9,1680,0,110,1570,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-28,8,1816,136,117,1699,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-29,7,1950,134,122,1828,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-30,6,2061,111,130,1931,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-10-31,5,2207,146,130,2077,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-11-01,4,2387,180,130,2257,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-11-02,3,2387,0,130,2257,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-11-03,2,2387,0,130,2257,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-11-04,1,2400,13,143,2257,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13165,Jenkins County,2024-11-05,0,2401,1,144,2257,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-03,33,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-04,32,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-05,31,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-06,30,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-07,29,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-08,28,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-09,27,18,16,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13167,Johnson County,2024-10-10,26,24,6,24,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
