cycle,state,county_fips,county_name,date,days_to_election,method,ballots_total,ballots_new,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,ME,23001,Androscoggin County,2024-09-25,41,inperson,2,0,1,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-25,41,mail,80,6,39,10,4,27,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-26,40,inperson,10,8,2,3,1,4,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-26,40,mail,84,4,43,10,4,27,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-27,39,inperson,27,17,7,7,3,10,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-27,39,mail,89,5,46,11,4,28,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-28,38,inperson,27,0,7,7,3,10,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-28,38,mail,98,9,51,14,4,29,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-29,37,inperson,27,0,7,7,3,10,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-29,37,mail,104,6,54,16,4,30,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-30,36,inperson,55,28,17,18,4,16,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-09-30,36,mail,170,66,103,22,5,40,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-01,35,inperson,86,31,26,29,6,25,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-01,35,mail,201,31,118,33,7,43,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-02,34,inperson,139,53,40,56,8,35,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-02,34,mail,285,84,163,42,16,64,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-03,33,inperson,201,62,68,76,10,47,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-03,33,mail,406,121,221,63,26,96,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-04,32,inperson,253,52,85,98,11,59,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-04,32,mail,566,160,297,99,35,135,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-05,31,inperson,253,0,85,98,11,59,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-05,31,mail,570,4,297,101,36,136,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-06,30,inperson,253,0,85,98,11,59,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-06,30,mail,579,9,302,102,36,139,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-07,29,inperson,470,217,154,183,24,109,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-07,29,mail,1531,952,841,257,97,336,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-08,28,inperson,871,401,317,331,39,184,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-08,28,mail,1898,367,1028,330,114,426,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-09,27,inperson,1268,397,473,466,53,276,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-09,27,mail,2459,561,1311,454,150,544,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-10,26,inperson,1615,347,595,610,63,347,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-10,26,mail,3056,597,1597,590,195,674,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-11,25,inperson,1798,183,660,680,71,387,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-11,25,mail,3296,240,1727,641,211,717,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-12,24,inperson,1798,0,660,680,71,387,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-12,24,mail,3347,51,1749,647,214,737,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-13,23,inperson,1798,0,660,680,71,387,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-13,23,mail,3400,53,1773,652,220,755,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-14,22,inperson,1809,11,664,685,72,388,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-14,22,mail,3512,112,1818,676,232,786,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-15,21,inperson,2540,731,912,979,103,546,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-15,21,mail,4713,1201,2355,977,298,1083,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-16,20,inperson,3076,536,1119,1186,118,653,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-16,20,mail,5523,810,2712,1196,332,1283,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-17,19,inperson,3665,589,1336,1389,140,800,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-17,19,mail,6011,488,2917,1315,361,1418,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-18,18,inperson,3905,240,1411,1491,154,849,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-18,18,mail,6425,414,3073,1415,392,1545,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-19,17,inperson,3905,0,1411,1491,154,849,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-19,17,mail,6464,39,3094,1418,395,1557,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-20,16,inperson,3905,0,1411,1491,154,849,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-20,16,mail,6513,49,3116,1427,397,1573,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-21,15,inperson,4596,691,1611,1804,193,988,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-21,15,mail,7623,1110,3531,1722,476,1894,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-22,14,inperson,5194,598,1803,2028,235,1128,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-22,14,mail,8268,645,3761,1903,511,2093,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-23,13,inperson,5832,638,2007,2272,277,1276,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-23,13,mail,8873,605,3988,2088,551,2246,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-24,12,inperson,6417,585,2175,2508,310,1424,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-24,12,mail,9443,570,4195,2247,586,2415,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-25,11,inperson,6803,386,2286,2663,333,1521,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-25,11,mail,9831,388,4345,2369,608,2509,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-26,10,inperson,6833,30,2288,2684,333,1528,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-26,10,mail,9903,72,4381,2384,609,2529,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-27,9,inperson,6833,0,2288,2684,333,1528,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-27,9,mail,9985,82,4416,2404,613,2552,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-28,8,inperson,8025,1192,2626,3154,415,1830,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-28,8,mail,10980,995,4781,2677,692,2830,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-29,7,inperson,9371,1346,3065,3608,522,2176,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-29,7,mail,11726,746,5060,2869,752,3045,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-30,6,inperson,10522,1151,3406,4032,597,2487,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-30,6,mail,12224,498,5211,3015,792,3206,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-31,5,inperson,12050,1528,3831,4603,679,2937,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-10-31,5,mail,12890,666,5421,3207,840,3422,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-01,4,inperson,12059,9,3832,4608,679,2940,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-01,4,mail,13287,397,5530,3325,875,3557,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-02,3,inperson,12059,0,3832,4608,679,2940,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-02,3,mail,13364,77,5560,3337,883,3584,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-03,2,inperson,12059,0,3832,4608,679,2940,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-03,2,mail,13615,251,5653,3389,906,3667,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-04,1,inperson,12073,14,3836,4610,681,2946,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-04,1,mail,14483,868,5929,3615,975,3964,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-05,0,inperson,12076,3,3836,4611,681,2948,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23001,Androscoggin County,2024-11-05,0,mail,15093,610,6131,3768,1027,4167,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-19,47,mail,19,19,9,4,0,6,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-20,46,inperson,1,1,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-20,46,mail,41,22,20,6,2,13,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-21,45,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-21,45,mail,49,8,25,9,2,13,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-22,44,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-22,44,mail,57,8,30,10,2,15,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-23,43,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-23,43,mail,69,12,39,10,2,18,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-24,42,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-24,42,mail,77,8,46,11,2,18,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-25,41,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-25,41,mail,82,5,48,11,2,21,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-26,40,inperson,2,1,0,1,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-26,40,mail,85,3,49,12,2,22,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-27,39,inperson,3,1,1,1,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-27,39,mail,91,6,52,12,2,25,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-28,38,inperson,3,0,1,1,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-28,38,mail,94,3,55,12,2,25,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-29,37,inperson,3,0,1,1,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-29,37,mail,95,1,55,13,2,25,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-30,36,inperson,6,3,4,1,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-09-30,36,mail,126,31,78,17,2,29,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-01,35,inperson,12,6,4,6,1,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-01,35,mail,147,21,95,17,4,31,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-02,34,inperson,18,6,6,7,1,4,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-02,34,mail,170,23,110,22,5,33,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-03,33,inperson,32,14,11,13,2,6,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-03,33,mail,202,32,124,25,7,46,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-04,32,inperson,63,31,19,29,2,13,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-04,32,mail,257,55,152,38,9,58,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-05,31,inperson,65,2,19,30,2,14,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-05,31,mail,259,2,152,38,9,60,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-06,30,inperson,66,1,20,30,2,14,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-06,30,mail,261,2,153,38,9,61,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-07,29,inperson,160,94,42,75,7,36,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-07,29,mail,371,110,206,67,14,84,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-08,28,inperson,297,137,80,145,11,61,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-08,28,mail,521,150,278,107,24,112,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-09,27,inperson,403,106,112,196,11,84,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-09,27,mail,721,200,376,158,29,158,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-10,26,inperson,498,95,139,242,15,102,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-10,26,mail,979,258,483,236,41,219,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-11,25,inperson,616,118,168,303,17,128,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-11,25,mail,1233,254,596,315,49,273,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-12,24,inperson,617,1,168,304,17,128,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-12,24,mail,1237,4,600,315,49,273,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-13,23,inperson,617,0,168,304,17,128,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-13,23,mail,1245,8,603,316,49,277,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-14,22,inperson,617,0,168,304,17,128,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-14,22,mail,1256,11,607,318,49,282,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-15,21,inperson,851,234,244,413,20,174,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-15,21,mail,1882,626,895,479,79,429,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-16,20,inperson,1046,195,302,500,27,217,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-16,20,mail,2190,308,1039,550,97,504,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-17,19,inperson,1198,152,343,573,37,245,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-17,19,mail,2545,355,1166,667,114,598,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-18,18,inperson,1384,186,390,665,44,285,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-18,18,mail,2897,352,1304,794,126,673,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-19,17,inperson,1385,1,391,665,44,285,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-19,17,mail,2903,6,1309,794,126,674,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-20,16,inperson,1385,0,391,665,44,285,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-20,16,mail,2911,8,1314,795,126,676,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-21,15,inperson,1603,218,460,750,51,342,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-21,15,mail,3250,339,1418,932,141,759,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-22,14,inperson,1878,275,545,886,58,389,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-22,14,mail,3599,349,1548,1052,151,848,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-23,13,inperson,2144,266,611,1008,63,462,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-23,13,mail,3878,279,1648,1133,168,929,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-24,12,inperson,2438,294,687,1151,72,528,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-24,12,mail,4148,270,1731,1232,178,1007,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-25,11,inperson,2719,281,758,1283,80,598,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-25,11,mail,4455,307,1825,1347,187,1096,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-26,10,inperson,2727,8,764,1285,80,598,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-26,10,mail,4470,15,1831,1351,189,1099,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-27,9,inperson,2729,2,764,1287,80,598,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-27,9,mail,4474,4,1832,1354,189,1099,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-28,8,inperson,3064,335,834,1466,89,675,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-28,8,mail,4844,370,1941,1508,207,1188,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-29,7,inperson,3543,479,942,1716,109,776,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-29,7,mail,5231,387,2069,1645,222,1295,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-30,6,inperson,3971,428,1025,1934,123,889,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-30,6,mail,5484,253,2143,1738,235,1368,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-31,5,inperson,4561,590,1151,2228,147,1035,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-10-31,5,mail,5809,325,2231,1862,250,1466,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-01,4,inperson,4624,63,1170,2245,149,1060,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-01,4,mail,6053,244,2301,1950,260,1542,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-02,3,inperson,4627,3,1172,2245,149,1061,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-02,3,mail,6072,19,2306,1957,260,1549,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-03,2,inperson,4629,2,1173,2246,149,1061,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-03,2,mail,6075,3,2308,1957,260,1550,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-04,1,inperson,4702,73,1188,2279,153,1082,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-04,1,mail,6415,340,2406,2060,280,1669,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-05,0,inperson,4710,8,1191,2281,154,1084,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23003,Aroostook County,2024-11-05,0,mail,6634,219,2475,2130,291,1738,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-08-26,71,inperson,1,1,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-08-27,70,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-08-28,69,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-08-29,68,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-08-30,67,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-08-31,66,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-01,65,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-02,64,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-03,63,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-04,62,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-05,61,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-05,61,mail,2,2,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-06,60,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-06,60,mail,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-07,59,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-07,59,mail,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-08,58,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-08,58,mail,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-09,57,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-09,57,mail,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-10,56,inperson,1,0,0,1,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23005,Cumberland County,2024-09-10,56,mail,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
