cycle,state,county_fips,county_name,date,days_to_election,method,ballots_total,ballots_new,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,FL,12086,Miami-Dade County,2024-09-30,36,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-09-30,36,mail,328,,187,64,4,73,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-01,35,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-01,35,mail,447,,248,92,11,96,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-02,34,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-02,34,mail,583,,311,130,17,125,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-03,33,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-03,33,mail,809,,418,185,20,186,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-04,32,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-04,32,mail,6328,,2746,2085,111,1386,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-06,30,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-06,30,mail,14539,,6338,4689,245,3267,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-07,29,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-07,29,mail,14539,,6338,4689,245,3267,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-23,13,inperson,73477,,23070,34173,1192,15042,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-23,13,mail,143989,,63157,42942,2384,35506,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-28,8,inperson,271356,,76304,125598,4865,64589,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-28,8,mail,183832,,79552,55548,3061,45671,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-29,7,inperson,313753,,88020,143853,5697,76183,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-29,7,mail,208148,,89463,62981,3508,52196,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-31,5,inperson,401020,,113927,177970,7481,101642,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-10-31,5,mail,237503,,101363,70968,4117,61055,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-01,4,inperson,441871,,126415,192984,8387,114085,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-01,4,mail,248387,,105668,73743,4335,64641,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-03,2,inperson,539512,,156741,226517,10602,145652,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-03,2,mail,266802,,113138,78330,4719,70615,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-04,1,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-04,1,mail,272220,,115262,79649,4836,72473,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-05,0,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-05,0,mail,282810,,119617,82010,5071,76112,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-06,-1,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-06,-1,mail,290805,,122419,83886,5314,79186,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-07,-2,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-07,-2,mail,290970,,122507,83915,5321,79227,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-08,-3,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-08,-3,mail,291310,,122662,83976,5331,79341,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-09,-4,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-09,-4,mail,291387,,122703,83992,5332,79360,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-12,-7,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-12,-7,mail,291387,,122703,83992,5332,79360,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-13,-8,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-13,-8,mail,291483,,122746,84004,5334,79399,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-14,-9,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-14,-9,mail,291519,,122764,84010,5334,79411,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-17,-12,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-17,-12,mail,291676,,122838,84036,5341,79461,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-18,-13,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-18,-13,mail,291676,,122838,84036,5341,79461,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-20,-15,inperson,597448,,175903,244423,11930,165192,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12086,Miami-Dade County,2024-11-20,-15,mail,291676,,122838,84036,5341,79461,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-16,50,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-16,50,mail,2,,0,1,0,1,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-17,49,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-17,49,mail,10,,6,2,0,2,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-20,46,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-20,46,mail,18,,10,4,0,4,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-24,42,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-24,42,mail,38,,23,6,1,8,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-26,40,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-26,40,mail,58,,31,12,1,14,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-29,37,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-29,37,mail,72,,40,14,1,17,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-30,36,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-09-30,36,mail,72,,40,14,1,17,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-01,35,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-01,35,mail,162,,67,59,4,32,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-02,34,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-02,34,mail,420,,172,173,12,63,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-03,33,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-03,33,mail,684,,312,263,16,93,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-04,32,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-04,32,mail,940,,423,369,20,128,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-06,30,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-06,30,mail,1274,,557,515,24,178,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-07,29,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-07,29,mail,1274,,557,515,24,178,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-23,13,inperson,3386,,835,2015,72,464,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-23,13,mail,8905,,3468,3910,174,1353,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-28,8,inperson,8685,,2057,4977,195,1456,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-28,8,mail,11183,,4261,4960,217,1745,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-29,7,inperson,10203,,2385,5830,239,1749,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-29,7,mail,11620,,4416,5161,226,1817,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-31,5,inperson,13082,,3056,7357,331,2338,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-10-31,5,mail,12720,,4827,5612,254,2027,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-01,4,inperson,14457,,3407,8042,368,2640,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-01,4,mail,13302,,5036,5843,274,2149,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-03,2,inperson,17663,,4193,9576,478,3416,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-03,2,mail,14058,,5280,6159,306,2313,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-04,1,inperson,17663,,4193,9576,478,3416,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-04,1,mail,14063,,5283,6160,306,2314,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-05,0,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-05,0,mail,14560,,5443,6363,317,2437,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-06,-1,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-06,-1,mail,14815,,5530,6448,323,2514,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-07,-2,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-07,-2,mail,14836,,5532,6459,323,2522,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-08,-3,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-08,-3,mail,14839,,5532,6460,323,2524,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-09,-4,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-09,-4,mail,14828,,5536,6451,323,2518,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-12,-7,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-12,-7,mail,14828,,5536,6451,323,2518,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-13,-8,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-13,-8,mail,14830,,5537,6451,323,2519,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-14,-9,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-14,-9,mail,14830,,5537,6451,323,2519,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-17,-12,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-17,-12,mail,14832,,5538,6451,323,2520,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-18,-13,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-18,-13,mail,14832,,5538,6451,323,2520,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-20,-15,inperson,17663,,4193,9576,476,3418,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12087,Monroe County,2024-11-20,-15,mail,14832,,5538,6451,323,2520,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-17,49,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-17,49,mail,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-20,46,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-20,46,mail,17,,9,5,1,2,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-24,42,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-24,42,mail,23,,13,5,2,3,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-26,40,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-26,40,mail,87,,31,34,8,14,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-29,37,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-29,37,mail,87,,31,34,8,14,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-30,36,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-09-30,36,mail,87,,31,34,8,14,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-01,35,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-01,35,mail,102,,35,42,8,17,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-02,34,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-02,34,mail,102,,35,42,8,17,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-03,33,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-03,33,mail,186,,52,93,10,31,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-04,32,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-04,32,mail,193,,55,94,10,34,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-06,30,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-06,30,mail,307,,96,146,13,52,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-07,29,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-07,29,mail,307,,96,146,13,52,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-23,13,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-23,13,mail,7534,,2178,3841,205,1310,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-28,8,inperson,20276,,2862,14267,493,2654,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-28,8,mail,10070,,2962,5080,258,1770,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-29,7,inperson,24316,,3366,17092,620,3238,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-29,7,mail,10588,,3084,5352,273,1879,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-31,5,inperson,30903,,4313,21453,829,4308,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-10-31,5,mail,11673,,3373,5896,309,2095,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-01,4,inperson,33495,,4715,23079,902,4799,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-01,4,mail,12118,,3502,6099,322,2195,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-03,2,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-03,2,mail,12833,,3692,6454,343,2344,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-04,1,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-04,1,mail,12833,,3692,6454,343,2344,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-05,0,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-05,0,mail,13174,,3771,6614,354,2435,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-06,-1,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-06,-1,mail,13591,,3882,6794,380,2535,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-07,-2,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-07,-2,mail,13591,,3882,6794,380,2535,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-08,-3,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-08,-3,mail,13626,,3893,6811,381,2541,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-09,-4,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-09,-4,mail,13626,,3893,6811,381,2541,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-12,-7,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-12,-7,mail,13626,,3893,6811,381,2541,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-13,-8,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-13,-8,mail,13626,,3893,6811,381,2541,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-14,-9,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-14,-9,mail,13626,,3893,6811,381,2541,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-17,-12,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-17,-12,mail,13641,,3897,6817,381,2546,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-18,-13,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-18,-13,mail,13641,,3897,6817,381,2546,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-20,-15,inperson,40218,,5748,27278,1103,6089,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12089,Nassau County,2024-11-20,-15,mail,13641,,3897,6817,381,2546,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-12,54,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-12,54,mail,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-16,50,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-16,50,mail,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-17,49,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-17,49,mail,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-20,46,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-20,46,mail,44,,13,21,1,9,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-24,42,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-24,42,mail,159,,50,66,4,39,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-26,40,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-26,40,mail,427,,117,204,15,91,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-29,37,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-29,37,mail,608,,172,273,20,143,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-30,36,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-09-30,36,mail,608,,172,273,20,143,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-01,35,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-01,35,mail,693,,191,317,21,164,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-02,34,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-02,34,mail,1089,,289,528,30,242,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-03,33,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-03,33,mail,1623,,450,815,33,325,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-04,32,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-04,32,mail,2113,,602,1077,41,393,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-06,30,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-06,30,mail,2479,,719,1273,43,444,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-07,29,inperson,0,,0,0,0,0,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-07,29,mail,2479,,719,1273,43,444,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-23,13,inperson,13978,,1852,10206,267,1653,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-23,13,mail,11980,,3524,6166,267,2023,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-28,8,inperson,34947,,4684,24731,744,4788,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-28,8,mail,15450,,4449,7903,354,2744,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-29,7,inperson,39790,,5245,28089,851,5605,1,fl-doe,2026-09-08T00:32:43+00:00
2024,FL,12091,Okaloosa County,2024-10-29,7,mail,16279,,4638,8311,379,2951,1,fl-doe,2026-09-08T00:32:43+00:00
